time,"[Clarity]Air Temp. in Vehicle (℃)","[Clarity]Air Temp. Outside Vehicle (℃)","[Clarity]Battery Capacity (LineB) (Ah)","[Clarity]Battery Capacity (total) (Ah)","[Clarity]HV Battery Voltage (LineA) (V)","[Clarity]HV Battery Voltage (LineB) (V)","[Clarity]HV Total Battery Current (A)","[Clarity]Individual Cell Max SOC (Line A) (%)","[Clarity]Individual Cell Max SOC (Line B) (%)","[Clarity]Individual Cell Min SOC (Line A) (%)","[Clarity]Individual Cell Min SOC (Line B) (%)","[Clarity]SOC (%)","Altitude (GPS) (feet)","Average speed (mph)","Average speed (GPS) (mph)","Distance travelled (miles)","Distance travelled (total) (miles)","EV Instant Energy Consumption (km/kWh)","EV Instant Energy Consumption [kWh/100km] (mi/kWh)","HV EV Battery Power (kW)","Speed (GPS) (mph)","Vehicle acceleration (g)","Vehicle speed (mph)",Latitude,Longtitude,
19:07:21.088,,,27.49,,,322.3,,,78.12,,77.14,,,,,,,,,7.400008,,,,39.69589072,-104.90193672,
19:07:21.189,,,,,,,,,,,,,,26.4367310695254,,1.19098411017505,73.5599841603335,2.7026997808651,1.67937926553593,,,0.00965524599965505,12.4274238447467,39.69589072,-104.90193672,
19:07:21.479,13,4,,54.98,321.9,,27.24,77.85,,77.07,,76,,,,,,,,,,,,39.69589072,-104.90193672,
19:07:21.943,,,,,,,,,,,,,5340.56352699219,,27.3239309090474,,,,,,12.7281676297881,,,39.69592124,-104.90188825,
19:07:21.944,,,,,,,,,,,,,5340.56352699219,,27.3238190065887,,,,,,12.7281676297881,,,39.69592124,-104.90188825,
19:07:21.948,,,,,,,,,,,,,,26.3714655371425,,1.1936046147616,73.56260466492,2.7026997808651,1.67937926553593,,,0.00951624876093289,12.4274238447467,39.69592124,-104.90188825,
19:07:22.005,,,,,,,,,,,,,5354.65888390137,,27.3188628418636,,,,,,12.7216183721123,,,39.69592124,-104.90188825,
19:07:22.274,13,4,,54.98,322.1,,31.68,77.83,,77.05,,76,,,,,,,,,,,,39.69592124,-104.90188825,
19:07:22.645,,,27.49,,,321.9,,,78.1,,77.12,,,,,,,,,10.197792,,,,39.69592124,-104.90188825,
19:07:22.798,,,,,,,,,,,,,,26.3022698848596,,1.1966880464787,73.5656880966371,2.05926930064861,1.27957022461333,,,0.0182373217365543,13.048795036984,39.69592124,-104.90188825,
19:07:22.939,,,,,,,,,,,,,5340.6123871582,,27.2456971311164,,,,,,13.108446970102,,,39.69592124,-104.90188825,
19:07:22.944,,,,,,,,,,,,,5340.6123871582,,27.2453061116359,,,,,,13.108446970102,,,39.69595202,-104.90183152,
19:07:22.951,,,,,,,,,,,,,5354.65888390137,,27.2447384391059,,,,,,13.0268607125934,,,39.69595202,-104.90183152,
19:07:23.175,13,4,,54.98,321.6,,31.34,77.81,,77.03,,76,,,,,,,,,,,,39.69595202,-104.90183152,
19:07:23.492,,,27.49,,,321.9,,,78.08,,77.1,,,,,,,,,10.088346,,,,39.69595202,-104.90183152,
19:07:23.783,,,,,,,,,,,,,,26.2267876104477,,1.20042686542191,73.5694269155804,2.18073408663819,1.35504492014846,,,0.0257043635564636,13.6701662292213,39.69595202,-104.90183152,
19:07:23.953,,,,,,,,,,,,,5340.39852380859,,27.1698232023121,,,,,,13.6005724850261,,,39.69598672,-104.90177599,
19:07:23.955,,,,,,,,,,,,,5340.39852380859,,27.1697052147694,,,,,,13.6005724850261,,,39.69598672,-104.90177599,
19:07:23.957,,,,,,,,,,,,,5354.65888390137,,27.1695077904856,,,,,,13.4725131643783,,,39.69598672,-104.90177599,
19:07:24.080,13,4,,54.98,322.1,,25.44,77.8,,77.01,,76,,,,,,,,,,,,39.69598672,-104.90177599,
19:07:24.400,,,27.49,,,322.6,,,78.06,,77.08,,,,,,,,,8.206944,,,,39.69598672,-104.90177599,
19:07:24.500,,,,,,,,,,,,,,26.1723874558718,,1.20314947724387,73.5721495274023,2.68065677065665,1.6656823782397,,,0.0171076579487335,13.6701662292213,39.69598672,-104.90177599,
19:07:24.797,13,4,,54.98,322.8,,20.48,77.8,,77.01,,76,,,,,,,,,,,,39.69598672,-104.90177599,
19:07:24.943,,,,,,,,,,,,,5338.85422216797,,27.0976440460743,,,,,,13.8018970926404,,,39.69598672,-104.90177599,
19:07:24.949,,,,,,,,,,,,,5338.85422216797,,27.0972461738322,,,,,,13.8018970926404,,,39.6960252,-104.90172237,
19:07:24.952,,,,,,,,,,,,,5355.31529219727,,27.096974110847,,,,,,13.7284888739917,,,39.6960252,-104.90172237,
19:07:25.088,,,27.49,,,323.1,,,78.05,,77.07,,,,,,,,,6.617088,,,,39.6960252,-104.90172237,
19:07:25.195,,,,,,,,,,,,,,26.1175288205927,,1.20566749198569,73.5746675421441,3.17360143918292,1.97198389986653,,,,13.048795036984,39.6960252,-104.90172237,
19:07:25.605,,,,,6.5,,2.98,0,,0,,0,,,,,,,,,,,,39.6960252,-104.90172237,
19:07:25.911,,,27.49,,,323.5,,,78.04,,77.06,,,,,,,,,0.96403,,,,39.6960252,-104.90172237,
19:07:25.953,,,,,,,,,,,,,5339.93635469727,,27.0230996195578,,,,,,13.488726310416,,,39.6960252,-104.90172237,
19:07:25.955,,,,,,,,,,,,,5339.93635469727,,27.0229954691189,,,,,,13.488726310416,,,39.69605986,-104.90166892,
19:07:26.020,,,,,,,,,,,,,,26.0529621518954,,1.20865828704463,73.5776583372031,21.7835544536996,13.5356690144498,,,0,13.048795036984,39.69605986,-104.90166892,
19:07:26.320,13,4,,54.98,323.5,,9.54,77.77,,76.99,,76,,,,,,,,,,,,39.69605986,-104.90166892,
19:07:26.618,,,27.49,,,323.3,,,78.04,,77.06,,,,,,,,,3.084282,,,,39.69605986,-104.90166892,
19:07:26.710,,,,,,,,,,,,,,25.9969207350301,,1.21103938421494,73.5800394343734,6.48449136622397,4.02927488472196,,,-0.0193572605729439,12.4274238447467,39.69605986,-104.90166892,
19:07:26.939,,,,,,,,,,,,,5341.43179617188,,26.9477859724909,,,,,,12.8623836793128,,,39.69605986,-104.90166892,
19:07:26.948,,,,,,,,,,,,,5341.43179617188,,26.9471583330087,,,,,,12.8623836793128,,,39.69609029,-104.90161562,
19:07:26.950,,,,,,,,,,,,,5355.31529219727,,26.9469526873518,,,,,,13.0128630076294,,,39.69609029,-104.90161562,
19:07:27.005,13,4,,54.98,323.8,,7.84,77.77,,76.98,,76,,,,,,,,,,,,39.69609029,-104.90161562,
19:07:27.466,,,,,,323.8,,,0,,0,,,,,,,,,2.538592,,,,39.69609029,-104.90161562,
19:07:27.618,,,,,,,,,,,,,,25.9204873136235,,1.21401763480786,73.5830176849663,7.48446382876807,4.65062877374545,,,-0.0272558735534551,11.8060526525093,39.69609029,-104.90161562,
19:07:27.939,,,,,,,,,,,,,5341.52230762695,,26.8676370629773,,,,,,11.9899788240748,,,39.69609029,-104.90161562,
19:07:27.942,,,,,,,,,,,,,5341.52230762695,,26.8673706189717,,,,,,11.9899788240748,,,39.69611741,-104.90156113,
19:07:27.950,,,,,,,,,,,,,5360.76359320545,,26.8667145980377,,,,,,12.2422276434083,,,39.69611741,-104.90156113,
19:07:27.985,13,4,,54.98,322.8,,14.76,77.76,,76.98,,76,,,,,,,,,,,,39.69611741,-104.90156113,
19:07:28.309,,,27.49,,,322.6,,,78.03,,77.05,,,,,,,,,4.761576,,,,39.69611741,-104.90156113,
19:07:28.424,,,,,,,,,,,,,,25.8503706029846,,1.21652216087563,73.5855222110341,3.7802609892187,2.34894455113181,,,-0.0263152861747658,11.184681460272,39.69611741,-104.90156113,
19:07:28.745,13,4,,54.98,321.9,,28.6,77.76,,76.98,,76,,,,,,,,,,,,39.69611741,-104.90156113,
19:07:28.942,,,,,,,,,,,,,5342.09981876953,,26.7871610962628,,,,,,11.8333928996354,,,39.69614439,-104.90150901,
19:07:28.943,,,,,,,,,,,,,5342.09981876953,,26.7870920681485,,,,,,11.8333928996354,,,39.69614439,-104.90150901,
19:07:28.950,,,,,,,,,,,,,5360.81286575968,,26.7865107826105,,,,,,11.920154564024,,,39.69614439,-104.90150901,
19:07:29.259,,,27.49,,,321.9,,,78.02,,77.04,,,,,,,,,9.20634,,,,39.69614439,-104.90150901,
19:07:29.348,,,,,,,,,,,,,,25.7741504016714,,1.21955391092409,73.5885539610825,2.06379516724344,1.28238246686523,,,,11.8060526525093,39.69614439,-104.90150901,
19:07:29.629,13,4,,54.98,321.9,,28.26,77.75,,76.97,,76,,,,,,,,,,,,39.69614439,-104.90150901,
19:07:29.936,,,27.49,,,322.6,,,78,,77.02,,,,,,,,,9.116676,,,,39.69614439,-104.90150901,
19:07:29.995,,,,,,,,,,,,,5343.22920949219,,26.7055623725463,,,,,,12.1913023650348,,,39.69614439,-104.90150901,
19:07:29.997,,,,,,,,,,,,,5343.22920949219,,26.7054682507591,,,,,,12.1913023650348,,,39.69617172,-104.90145786,
19:07:30.046,,,,,,,,,,,,,,25.7171659544919,,1.22184220169833,73.5908422518568,2.0840929303619,1.2949949082319,,,,11.8060526525093,39.69617172,-104.90145786,
19:07:30.334,13,4,,54.98,322.8,,18.18,77.73,,76.95,,76,,,,,,,,,,,,39.69617172,-104.90145786,
19:07:30.648,,,27.49,,,322.6,,,78,,77.02,,,,,,,,,5.864868,,,,39.69617172,-104.90145786,
19:07:30.732,,,,,,,,,,,,,,25.6616016754025,,1.22409160103951,73.593091651198,3.23962960462196,2.01301188705355,,,,11.8060526525093,39.69617172,-104.90145786,
19:07:30.938,,,,,,,,,,,,,5346.08232279297,,26.6322941165559,,,,,,11.9899788240748,,,39.69619869,-104.90140629,
19:07:30.940,,,,,,,,,,,,,5346.08232279297,,26.6321916736982,,,,,,11.9899788240748,,,39.69619869,-104.90140629,
19:07:30.946,,,,,,,,,,,,,5365.48581609863,,26.6316889409021,,,,,,11.9931457208239,,,39.69619869,-104.90140629,
19:07:31.136,85,85,,,323.1,,15.78,77.72,,76.94,,76,,,,,,,,,,,,39.69619869,-104.90140629,
19:07:31.441,,,27.49,,,323.1,,,77.99,,77.01,,,,,,,,,5.098518,,,,39.69619869,-104.90140629,
19:07:31.575,,,,,,,,,,,,,,25.5908948194292,,1.22671014064323,73.5957101908017,3.53043766835775,2.19371158442512,,,0,11.184681460272,39.69619869,-104.90140629,
19:07:31.860,13,4,,54.98,322.6,,14.42,77.71,,76.93,,76,,,,,,,,,,,,39.69619869,-104.90140629,
19:07:31.938,,,,,,,,,,,,,5345.71386908203,,26.5528365747879,,,,,,11.4978522424964,,,39.69621972,-104.90135556,
19:07:31.939,,,,,,,,,,,,,5345.71386908203,,26.5527510134627,,,,,,11.4978522424964,,,39.69621972,-104.90135556,
19:07:31.944,,,,,,,,,,,,,5365.48581609863,,26.5523557166037,,,,,,11.6062211239432,,,39.69621972,-104.90135556,
19:07:32.164,,,27.49,,,323.1,,,77.98,,77,,,,,,,,,4.659102,,,,39.69621972,-104.90135556,
19:07:32.261,,,,,,,,,,,,,,25.5313761501145,,1.22872364050197,73.5977236906604,3.6487718019481,2.26724098334829,,,-0.019449834463081,10.5633102680347,39.69621972,-104.90135556,
19:07:32.604,13,4,,54.98,322.6,,14.24,77.71,,76.93,,76,,,,,,,,,,,,39.69621972,-104.90135556,
19:07:32.942,,,,,,,,,,,,,5346.86728939453,,26.4703894602345,,,,,,10.8267719948727,,,39.69624595,-104.90130999,
19:07:32.943,,,,,,,,,,,,,5346.86728939453,,26.4702923556363,,,,,,10.8267719948727,,,39.69624595,-104.90130999,
19:07:32.947,,,,,,,,,,,,,5365.48581609863,,26.4699917492986,,,,,,11.0109490672434,,,39.69624595,-104.90130999,
19:07:33.116,,,,,,0,,,0,,0,,,,,,,,,0,,,,39.69624595,-104.90130999,
19:07:33.227,,,,,,,,,,,,,,25.4449216058501,,1.23139184209356,73.600391892252,,,,,-0.0267132504862674,9.94193907579734,39.69624595,-104.90130999,
19:07:33.528,13,4,,54.98,322.8,,20.32,77.7,,76.92,,76,,,,,,,,,,,,39.69624595,-104.90130999,
19:07:33.832,,,27.49,,,323.1,,,77.97,,76.99,,,,,,,,,6.565392,,,,39.69624595,-104.90130999,
19:07:33.935,,,,,,,,,,,,,,25.382193935618,,1.23334650491822,73.6023465550767,2.43702127763277,1.51429434830395,,,-0.0265305664517584,9.94193907579734,39.69624595,-104.90130999,
19:07:33.943,,,,,,,,,,,,,5348.82489998047,,26.3863522127211,,,,,,10.312276605034,,,39.69627186,-104.90126908,
19:07:33.944,,,,,,,,,,,,,5348.82489998047,,26.3862053320336,,,,,,10.312276605034,,,39.69627186,-104.90126908,
19:07:33.945,,,,,,,,,,,,,5348.82489998047,,26.3861892070705,,,,,,10.312276605034,,,39.69627186,-104.90126908,
19:07:33.967,,,,,,,,,,,,,5365.48581609863,,26.3843149865113,,,,,,10.4780229569847,,,39.69627186,-104.90126908,
19:07:34.236,13,4,,54.98,322.3,,20.32,77.69,,76.91,,76,,,,,,,,,,,,39.69627186,-104.90126908,
19:07:34.541,,,27.49,,,323.1,,,77.96,,76.98,,,,,,,,,6.565392,,,,39.69627186,-104.90126908,
19:07:34.855,,,,,,,,,,,,,,25.3014235971623,,1.23588689929285,73.6048869494513,2.43702127763277,1.51429434830395,,,-0.0172713680608416,9.94193907579734,39.69627186,-104.90126908,
19:07:34.941,,,,,,,,,,,,,5350.16735306641,,26.302790084116,,,,,,10.2004293637696,,,39.69627186,-104.90126908,
19:07:34.956,,,,,,,,,,,,,5350.16735306641,,26.3015505244304,,,,,,10.2004293637696,,,39.69629461,-104.90122259,
19:07:34.962,,,,,,,,,,,,,,,26.3010325974403,,,,,,10.2645267566443,,,39.69629461,-104.90122259,
19:07:34.963,,,,,,,,,,,,,5368.1106482959,,,,,,,,,,,39.69629461,-104.90122259,
19:07:35.136,13,4,,54.98,323.5,,13.22,77.68,,76.9,,76,,,,,,,,,,,,39.69629461,-104.90122259,
19:07:35.444,,,27.49,,,322.8,,,77.95,,76.97,,,,,,,,,4.267416,,,,39.69629461,-104.90122259,
19:07:35.533,,,,,,,,,,,,,,25.2400341367138,,1.23764259265818,73.6066426428166,3.51500767677677,2.18412383512646,,,-0.0173140492186112,9.32056788356001,39.69629461,-104.90122259,
19:07:35.826,13,4,,54.98,323.3,,15.36,77.67,,76.89,,76,,,,,,,,,,,,39.69629461,-104.90122259,
19:07:35.941,,,,,,,,,,,,,5350.11929388672,,26.2179537500556,,,,,,9.79778121519533,,,39.69629461,-104.90122259,
19:07:35.950,,,,,,,,,,,,,5350.11929388672,,26.21718196452,,,,,,9.79778121519533,,,39.69631535,-104.90118498,
19:07:35.953,,,,,,,,,,,,,5368.1106482959,,26.2169105494696,,,,,,9.90981512097009,,,39.69631535,-104.90118498,
19:07:36.132,,,27.49,,,323.3,,,77.94,,76.96,,,,,,,,,4.965888,,,,39.69631535,-104.90118498,
19:07:36.223,,,,,,,,,,,,,,25.1756497464888,,1.23930946071816,73.6083095108766,2.81923394164347,1.75179021355294,,,-0.018911126569472,8.69919669132267,39.69631535,-104.90118498,
19:07:36.512,13,4,,54.98,322.1,,22.88,77.67,,76.89,,76,,,,,,,,,,,,39.69631535,-104.90118498,
19:07:36.943,,,,,,,,,,,,,5353.22391689453,,26.1309158048716,,,,,,9.23854714218172,,,39.69631535,-104.90118498,
19:07:36.948,,,,,,,,,,,,,5353.22391689453,,26.1304894164025,,,,,,9.23854714218172,,,39.69633797,-104.90114181,
19:07:36.950,,,,,,,,,,,,,5368.1106482959,,26.1303024391347,,,,,,9.38797581596893,,,39.69633797,-104.90114181,
19:07:36.975,,,,,,,,,,,,,,25.1086506480153,,1.24125652372437,73.6102565738828,3.020607794618,1.87691808594958,,,,9.32056788356001,39.69633797,-104.90114181,
19:07:37.260,13,4,,54.98,322.1,,23.3,77.66,,76.88,,76,,,,,,,,,,,,39.69633797,-104.90114181,
19:07:37.650,,,27.49,,,322.3,,,77.93,,76.95,,,,,,,,,7.50959,,,,39.69633797,-104.90114181,
19:07:37.887,,,,,,,,,,,,,,25.0281017052801,,1.24361935033778,73.6126194004962,1.99744593246768,1.24115497650338,,,,9.32056788356001,39.69633797,-104.90114181,
19:07:37.937,,,,,,,,,,,,,5352.65842054688,,26.0481261255913,,,,,,9.7754113402807,,,39.69633797,-104.90114181,
19:07:37.941,,,,,,,,,,,,,5352.65842054688,,26.0477939355962,,,,,,9.7754113402807,,,39.69635972,-104.90110213,
19:07:37.950,,,,,,,,,,,,,5368.1106482959,,26.0470579871649,,,,,,9.71159874411592,,,39.69635972,-104.90110213,
19:07:38.214,13,4,,54.98,322.1,,20.92,77.65,,76.86,,76,,,,,,,,,,,,39.69635972,-104.90110213,
19:07:38.615,,,,,,0,,,0,,0,,,,,,,,,0,,,,39.69635972,-104.90110213,
19:07:38.719,,,,,,,,,,,,,,24.9582847941762,,1.24591616886204,73.6149162190205,,,,,,9.94193907579734,39.69635972,-104.90110213,
19:07:38.945,,,,,,,,,,,,,5352.49662130859,,25.9656758604931,,,,,,9.90962738980544,,,39.69638277,-104.90106164,
19:07:38.946,,,,,,,,,,,,,5352.49662130859,,25.9655979354111,,,,,,9.90962738980544,,,39.69638277,-104.90106164,
19:07:38.951,,,,,,,,,,,,,5368.1106482959,,25.9652382900428,,,,,,9.87739522882078,,,39.69638277,-104.90106164,
19:07:39.015,13,4,,54.98,322.8,,19.3,77.64,,76.85,,76,,,,,,,,,,,,39.69638277,-104.90106164,
19:07:39.336,,,27.49,,,322.6,,,77.9,,76.92,,,,,,,,,6.22618,,,,39.69638277,-104.90106164,
19:07:39.445,,,,,,,,,,,,,,24.8978551671585,,1.24792147178188,73.6169215219403,2.56979399888856,1.59679546688339,,,0.0175799769080654,9.94193907579734,39.69638277,-104.90106164,
19:07:39.757,13,4,,54.98,322.3,,18.78,77.64,,76.85,,76,,,,,,,,,,,,39.69638277,-104.90106164,
19:07:39.937,,,,,,,,,,,,,5352.72970833008,,25.8871559524271,,,,,,10.2675379218591,,,39.69640861,-104.90102023,
19:07:39.939,,,,,,,,,,,,,5352.72970833008,,25.8870190333581,,,,,,10.2675379218591,,,39.69640861,-104.90102023,
19:07:39.953,,,,,,,,,,,,,5370.07907219727,,25.8859088433002,,,,,,10.1494902188896,,,39.69640861,-104.90102023,
19:07:40.058,,,27.49,,,322.1,,,77.89,,76.91,,,,,,,,,6.049038,,,,39.69640861,-104.90102023,
19:07:40.178,,,,,,,,,,,,,,24.837366668849,,1.24994501318895,73.6189450633474,2.64504868377418,1.64355654568545,,,0.00884300945398618,9.94193907579734,39.69640861,-104.90102023,
19:07:40.532,,,,,6.5,,2.98,0,,0,,0,,,,,,,,,,,,39.69640861,-104.90102023,
19:07:40.848,,,27.49,,,323.3,,,77.88,,76.9,,,,,,,,,0.963434,,,,39.69640861,-104.90102023,
19:07:40.947,,,,,,,,,,,,,5352.44055226563,,25.8082848251391,,,,,,10.312276605034,,,39.69640861,-104.90102023,
19:07:40.958,,,,,,,,,,,,,,24.7734818093554,,1.25210014499697,73.6211001951554,16.6072611097387,10.3192704430194,,,0.00922323773527446,9.94193907579734,39.69640861,-104.90102023,
19:07:40.964,,,,,,,,,,,,,,,25.8069178353132,,,,,,10.312276605034,,,39.69643587,-104.9009755,
19:07:40.965,,,,,,,,,,,,,5352.44055226563,,25.806872767844,,,,,,10.312276605034,,,39.69643587,-104.9009755,
19:07:41.010,,,,,,,,,,,,,5370.07907219727,,25.8034002789674,,,,,,10.2807911020906,,,39.69643587,-104.9009755,
19:07:41.247,13,4,,54.98,323.1,,11.94,77.62,,76.83,,76,,,,,,,,,,,,39.69643587,-104.9009755,
19:07:41.560,,,27.49,,,323.1,,,77.88,,76.9,,,,,,,,,3.857814,,,,39.69643587,-104.9009755,
19:07:41.662,,,,,,,,,,,,,,24.713920987305,,1.25392283382753,73.622922883986,3.88821233994174,2.41602238988194,,,-0.00962408345372947,9.32056788356001,39.69643587,-104.9009755,
19:07:41.940,,,,,,,,,,,,,5351.86224013672,,25.7304317999129,,,,,,10.0885831891594,,,39.69646335,-104.90093539,
19:07:41.941,,,,,,,,,,,,,5351.86224013672,,25.7303540534723,,,,,,10.0885831891594,,,39.69646335,-104.90093539,
19:07:41.946,,,,,,,,,,,,,5370.07907219727,,25.7300089882418,,,,,,10.1300269770639,,,39.69646335,-104.90093539,
19:07:42.027,13,4,,54.98,322.8,,9.64,77.61,,76.82,,76,,,,,,,,,,,,39.69646335,-104.90093539,
19:07:42.478,,,27.49,,,323.1,,,77.88,,76.9,,,,,,,,,3.114684,,,,39.69646335,-104.90093539,
19:07:42.692,,,,,,,,,,,,,,24.6276542174958,,1.2565880258768,73.6255880760352,4.81589785673282,2.99245926713593,,,-0.00872482062515973,9.32056788356001,39.69646335,-104.90093539,
19:07:42.947,,,,,,,,,,,,,5352.88109474609,,25.6503255358664,,,,,,9.7083038488455,,,39.69649226,-104.90090089,
19:07:42.948,,,,,,,,,,,,,5352.88109474609,,25.6502257167051,,,,,,9.7083038488455,,,39.69649226,-104.90090089,
19:07:42.949,,,,,,,,,,,,,5352.88109474609,,25.6502124181324,,,,,,9.7083038488455,,,39.69649226,-104.90090089,
19:07:42.961,,,,,,,,,,,,,5370.07907219727,,25.6492308386941,,,,,,9.77231484271837,,,39.69649226,-104.90090089,
19:07:43.075,13,4,,54.98,323.5,,6.64,77.6,,76.82,,76,,,,,,,,,,,,39.69649226,-104.90090089,
19:07:43.402,,,27.49,,,323.5,,,77.87,,76.89,,,,,,,,,2.14804,,,,39.69649226,-104.90090089,
19:07:43.511,,,,,,,,,,,,,,24.5596957180256,,1.25870881106422,73.6277088612227,6.98311018416789,4.33910215824659,,,-0.00849856323624043,9.32056788356001,39.69649226,-104.90090089,
19:07:43.882,13,4,,54.98,323.5,,7.32,77.6,,76.81,,76,,,,,,,,,,,,39.69649226,-104.90090089,
19:07:43.948,,,,,,,,,,,,,5353.56834101563,,25.5720215608352,,,,,,9.82015002345561,,,39.69652922,-104.90087573,
19:07:43.949,,,,,,,,,,,,,,,25.5719255214523,,,,,,9.82015002345561,,,39.69652922,-104.90087573,
19:07:43.950,,,,,,,,,,,,,5353.56834101563,,25.5719096447141,,,,,,9.82015002345561,,,39.69652922,-104.90087573,
19:07:43.955,,,,,,,,,,,,,5370.07907219727,,25.5714919214953,,,,,,9.49833187445966,,,39.69652922,-104.90087573,
19:07:44.275,,,,,,200,,,0.66,,574.1,,,,,,,,,1.464,,,,39.69652922,-104.90087573,
19:07:44.362,,,,,,,,,,,,,,24.4897025444758,,1.26091296588341,73.6299130160418,10.2459016393443,6.36650614754098,,,-0.00832141214704091,9.32056788356001,39.69652922,-104.90087573,
19:07:44.659,13,4,,54.98,323.5,,8.52,77.6,,76.81,,76,,,,,,,,,,,,39.69652922,-104.90087573,
19:07:44.944,,,,,,,,,,,,,5352.58713276367,,25.4948063020878,,,,,,9.79778121519533,,,39.69652922,-104.90087573,
19:07:44.949,,,,,,,,,,,,,5352.58713276367,,25.4944023650361,,,,,,9.79778121519533,,,39.69656896,-104.90086319,
19:07:44.953,,,,,,,,,,,,,5374.01592,,25.4940602442154,,,,,,9.26765720589978,,,39.69656896,-104.90086319,
19:07:44.954,,,,,,,,,,,,,5374.01592,,25.4940155694228,,,,,,9.26765720589978,,,39.69656896,-104.90086319,
19:07:44.958,,,27.49,,,322.8,,,77.86,,76.88,,,,,,,,,2.750256,,,,39.69656896,-104.90086319,
19:07:45.067,,,,,,,,,,,,,,24.4322802338798,,1.26273647052257,73.631736520681,5.45403773321465,3.38898088032532,,,0,9.32056788356001,39.69656896,-104.90086319,
19:07:45.358,13,4,,54.98,323.5,,2.28,77.59,,76.81,,76,,,,,,,,,,,,39.69656896,-104.90086319,
19:07:45.654,,,27.49,,,324,,,77.86,,76.88,,,,,,,,,0.73872,,,,39.69656896,-104.90086319,
19:07:45.757,,,,,,,,,,,,,,24.3764120229814,,1.26452394417643,73.6335239943349,20.3053931124107,12.6171824236517,,,0,9.32056788356001,39.69656896,-104.90086319,
19:07:45.935,,,,,,,,,,,,,5354.84831716797,,25.418150763793,,,,,,9.68593397393087,,,39.69656896,-104.90086319,
19:07:45.942,,,,,,,,,,,,,5354.84831716797,,25.4176184957099,,,,,,9.68593397393087,,,39.69660798,-104.90086519,
19:07:45.945,,,,,,,,,,,,,5374.01592,,25.4173566785536,,,,,,9.50465820137739,,,39.69660798,-104.90086519,
19:07:45.946,,,,,,,,,,,,,5374.01592,,25.4172706495419,,,,,,9.50465820137739,,,39.69660798,-104.90086519,
19:07:46.152,,,,,6.5,,2.98,0,,0,,0,,,,,,,,,,,,39.69660798,-104.90086519,
19:07:46.497,,,27.49,,,324,,,77.86,,76.88,,,,,,,,,0.96552,,,,39.69660798,-104.90086519,
19:07:46.609,,,,,,,,,,,,,,24.3052089947236,,1.26658289155568,73.6355829417141,14.4999585715469,9.00985375756069,,,-0.00914297912370627,8.69919669132267,39.69660798,-104.90086519,
19:07:46.904,13,4,,54.98,324.3,,-2.4,77.59,,76.81,,76,,,,,,,,,,,,39.69660798,-104.90086519,
19:07:46.939,,,,,,,,,,,,,5356.125089375,,25.34089653527,,,,,,9.61882648249567,,,39.69660798,-104.90086519,
19:07:46.944,,,,,,,,,,,,,5356.125089375,,25.3405215268344,,,,,,9.61882648249567,,,39.69664461,-104.90088064,
19:07:46.948,,,,,,,,,,,,,5374.01592,,25.3402347471759,,,,,,9.67786793377712,,,39.69664461,-104.90088064,
19:07:46.949,,,,,,,,,,,,,5374.01592,,25.3401221943126,,,,,,9.67786793377712,,,39.69664461,-104.90088064,
19:07:47.215,,,27.49,,,324,,,77.86,,76.88,,,,,,,,,-0.7776,,,,39.69664461,-104.90088064,
19:07:47.345,,,,,,,,,,,,,,24.2442465561448,,1.26836068017293,73.6373607303314,-18.0041152263374,-11.1872350823045,,,-0.0094976493517234,8.69919669132267,39.69664461,-104.90088064,
19:07:47.874,85,85,,,324,,-2.74,77.59,,76.81,,76,,,,,,,,,,,,39.69664461,-104.90088064,
19:07:47.937,,,,,,,,,,,,,,,25.2607588014842,,,,,,8.76879043551795,,,39.69664461,-104.90088064,
19:07:47.938,,,,,,,,,,,,,5356.71221235352,,,,,,,,,,,39.69664461,-104.90088064,
19:07:47.942,,,,,,,,,,,,,5356.71221235352,,25.2603760421353,,,,,,8.76879043551795,,,39.69667381,-104.90090421,
19:07:47.950,,,,,,,,,,,,,5374.01592,,25.2597836515746,,,,,,9.01929847496104,,,39.69667381,-104.90090421,
19:07:47.955,,,,,,,,,,,,,5374.01592,,25.2593782681613,,,,,,9.01929847496104,,,39.69667381,-104.90090421,
19:07:48.221,,,27.49,,,324,,,77.86,,76.88,,,,,,,,,-0.88776,,,,39.69667381,-104.90090421,
19:07:48.330,,,,,,,,,,,,,,24.1569196887241,,1.27040051317321,73.6394005633316,-13.5171668018383,-8.39917545282509,,,-0.0260422140048752,7.45645430684801,39.69667381,-104.90090421,
19:07:48.631,13,4,,54.98,324.3,,-2.56,77.59,,76.81,,76,,,,,,,,,,,,39.69667381,-104.90090421,
19:07:48.927,,,27.49,,,324,,,77.86,,76.88,,,,,,,,,-0.82944,,,,39.69667381,-104.90090421,
19:07:48.962,,,,,,,,,,,,,5357.29452941406,,25.1753214839732,,,,,,7.94112373012769,,,39.69669903,-104.90092657,
19:07:48.966,,,,,,,,,,,,,5357.29452941406,,25.1749965929462,,,,,,7.94112373012769,,,39.69669903,-104.90092657,
19:07:48.968,,,,,,,,,,,,,5374.01592,,25.1747858044212,,,,,,8.18966912557674,,,39.69669903,-104.90092657,
19:07:48.970,,,,,,,,,,,,,5374.01592,,25.1746675554959,,,,,,8.18966912557674,,,39.69669903,-104.90092657,
