time,"[Clarity]Air Temp. in Vehicle (℃)","[Clarity]Air Temp. Outside Vehicle (℃)","[Clarity]Battery Capacity (LineB) (Ah)","[Clarity]Battery Capacity (total) (Ah)","[Clarity]HV Battery Voltage (LineA) (V)","[Clarity]HV Battery Voltage (LineB) (V)","[Clarity]HV Total Battery Current (A)","[Clarity]Individual Cell Max SOC (Line A) (%)","[Clarity]Individual Cell Max SOC (Line B) (%)","[Clarity]Individual Cell Min SOC (Line A) (%)","[Clarity]Individual Cell Min SOC (Line B) (%)","[Clarity]Odometer (miles)","[Clarity]SOC (%)","Altitude (GPS) (feet)","Average speed (mph)","Average speed (GPS) (mph)","Distance travelled (miles)","Distance travelled (total) (miles)","EV Instant Energy Consumption (km/kWh)","EV Instant Energy Consumption [kWh/100km] (mi/kWh)","HV EV Battery Power (kW)","Hybrid/EV battery pack remaining charge (%)","Hybrid/EV Battery System Current (A)","Hybrid/EV Battery System Voltage (V)","Speed (GPS) (mph)","Vehicle acceleration (g)","Vehicle speed (mph)",Latitude,Longtitude,
20:30:33.944,,,,,,,,,,,,,,5756.23378,,4.57931671162412,,,,,,,,,14.3096821599973,,,39.57584442,-104.86434663,
20:30:34.164,15,7,,54.98,340.6,,-32.56,91.78,,91.01,,,95,,,,,,,,,,,,,,,39.57584442,-104.86434663,
20:30:34.459,,,27.49,,,341.1,,,92.03,,90.97,,,,,,,,,,-11.106216,,,,,,,39.57584442,-104.86434663,
20:30:34.659,,,,,,,,,,,,69369,,,,,,,,,,,,,,,,39.57584442,-104.86434663,
20:30:34.731,,,,,,,,,,,,,,5750.59003033203,,4.82860379280475,,,,,,,,,12.7281676297881,,,39.57588135,-104.86430066,
20:30:34.735,,,,,,,,,,,,,,5750.59003033203,,4.82973114160262,,,,,,,,,12.7281676297881,,,39.57588135,-104.86430066,
20:30:34.863,,,,,,,,,,,,,,5756.23378,,4.86377816691339,,,,,,,,,11.7036514650862,,,39.57588135,-104.86430066,
20:30:34.893,,,,,,,,,,,,,,,5.95680817310009,,0.036617477749388,280.708045448798,-1.53067435389335,-0.951116653953065,,,,,,-0.0336494640807608,10.5633102680347,39.57588135,-104.86430066,
20:30:34.949,,,,,,,,,,,,,,,,,,,,,,94,,,,,,39.57588135,-104.86430066,
20:30:35.025,,,,,,,,,,,,,,,,,,,,,,,-33.5,340.453125,,,,39.57588135,-104.86430066,
20:30:35.326,15,7,,54.98,340.6,,-31.28,91.8,,91.03,,,95,,,,,,,,,,,,,,,39.57588135,-104.86430066,
20:30:35.694,,,27.49,,,340.2,,,92.05,,90.99,,,,,,,,,,-10.641456,,,,,,,39.57588135,-104.86430066,
20:30:35.695,,,,,,,,,,,,,,5750.17832335938,,5.02738094975511,,,,,,,,,10.1109519974197,,,39.57588135,-104.86430066,
20:30:35.721,,,,,,,,,,,,,,5750.17832335938,,5.03237111550683,,,,,,,,,10.1109519974197,,,39.57590844,-104.86426255,
20:30:35.947,,,,,,,,,,,,69369,,,,,,,,,,,,,,,,39.57590844,-104.86426255,
20:30:36.032,,,,,,,,,,,,,,5754.59336,,5.07625745420912,,,,,,,,,8.851557479386,,,39.57590844,-104.86426255,
20:30:36.033,,,,,,,,,,,,,,5754.59336,,5.0764540664402,,,,,,,,,8.851557479386,,,39.57590844,-104.86426255,
20:30:36.077,,,,,,,,,,,,,,,6.03275461792071,,0.0390670998728536,280.710495070921,-1.12766523678715,-0.700698475847666,,,,,,-0.0690263832809378,7.45645430684801,39.57590844,-104.86426255,
20:30:36.135,,,,,,,,,,,,,,,,,,,,,,94,,,,,,39.57590844,-104.86426255,
20:30:36.202,,,,,,,,,,,,,,,,,,,,,,,-22.5,339.953125,,,,39.57590844,-104.86426255,
20:30:36.531,15,7,,54.98,340.4,,-21.2,91.82,,91.05,,,95,,,,,,,,,,,,,,,39.57590844,-104.86426255,
20:30:36.700,,,,,,,,,,,,,,5750.37056007812,,5.13729374374709,,,,,,,,,7.60558360631584,,,39.57590844,-104.86426255,
20:30:36.709,,,,,,,,,,,,,,5750.37056007812,,5.13812743795927,,,,,,,,,7.60558360631584,,,39.57592918,-104.86423484,
20:30:36.903,,,27.49,,,340.4,,,92.07,,91.01,,,,,,,,,,-7.21648,,,,,,,39.57592918,-104.86423484,
20:30:37.049,,,,,,,,,,,,,,5754.59336,,5.15341654156588,,,,,,,,,6.39763809393881,,,39.57592918,-104.86423484,
20:30:37.053,,,,,,,,,,,,,,5754.59336,,5.15359543945405,,,,,,,,,6.39763809393881,,,39.57592918,-104.86423484,
20:30:37.068,,,,,,,,,,,,69369,,,,,,,,,,,,,,,,39.57592918,-104.86423484,
20:30:37.188,,,,,,,,,,,,,,,5.984535396469,,0.0406023603406108,280.712030331389,-1.10857370906592,-0.688835554175997,,,,,,-0.0935802792913889,4.97096953789867,39.57592918,-104.86423484,
20:30:37.235,,,,,,,,,,,,,,,,,,,,,,94,,,,,,39.57592918,-104.86423484,
20:30:37.312,,,,,,,,,,,,,,,,,,,,,,,0.5,338.796875,,,,39.57592918,-104.86423484,
20:30:37.679,15,7,,54.98,338.2,,1.18,91.83,,91.06,,,95,,,,,,,,,,,,,,,39.57592918,-104.86423484,
20:30:37.713,,,,,,,,,,,,,,5750.05977738281,,5.16367202615664,,,,,,,,,5.59234073013601,,,39.57594475,-104.86421638,
20:30:37.714,,,,,,,,,,,,,,5750.05977738281,,5.16369056597608,,,,,,,,,5.59234073013601,,,39.57594475,-104.86421638,
20:30:37.997,,,,,,,,,,,,,,5754.59336,,5.1642339970559,,,,,,,,,5.21877277895819,,,39.57594475,-104.86421638,
20:30:38.000,,,,,,,,,,,,,,5754.59336,,5.16423886752051,,,,,,,,,5.21877277895819,,,39.57594475,-104.86421638,
20:30:38.040,,,27.49,,,336.5,,,92.08,,91.02,,,,,,,,,,0.39707,,,,,,,39.57594475,-104.86421638,
20:30:38.226,,,,,,,,,,,,69369,,,,,,,,,,,,,,,,39.57594475,-104.86421638,
20:30:38.327,,,,,,,,,,,,,,,6.07778773307029,,0.0431574185057873,280.714585389554,32.7398191754602,20.3435741808749,,,,,,,8.07782549908534,39.57594475,-104.86421638,
20:30:38.383,,,,,,,,,,,,,,,,,,,,,,94,,,,,,39.57594475,-104.86421638,
20:30:38.443,,,,,,,,,,,,,,,,,,,,,,,47.1,336.265625,,,,39.57594475,-104.86421638,
20:30:38.708,,,,,,,,,,,,,,5751.34936537109,,5.22245066638824,,,,,,,,,7.60558360631584,,,39.57596974,-104.86419315,
20:30:38.715,,,,,,,,,,,,,,5751.34936537109,,5.22297849666729,,,,,,,,,7.60558360631584,,,39.57596974,-104.86419315,
20:30:38.864,15,7,,54.98,335.6,,51.42,91.83,,91.06,,,95,,,,,,,,,,,,,,,39.57596974,-104.86419315,
20:30:39.156,,,27.49,,,335.8,,,92.06,,91,,,,,,,,,,17.266836,,,,,,,39.57596974,-104.86419315,
20:30:39.348,,,,,,,,,,,,69370,,,,,,,,,,,,,,,,39.57596974,-104.86419315,
20:30:39.373,,,,,,,,,,,,,,5754.59336,,5.30470929362142,,,,,,,,,8.99472169220746,,,39.57596974,-104.86419315,
20:30:39.477,,,,,,,,,,,,,,,6.35112109628642,,0.0471278078210749,280.71855577887,1.15828979901124,0.719727690701412,,,,,,,12.4274238447467,39.57596974,-104.86419315,
20:30:39.658,,,,,,,,,,,,,,,,,,,,,,94,,,,,,39.57596974,-104.86419315,
20:30:39.705,,,,,,,,,,,,,,5749.88195841797,,5.3677844426054,,,,,,,,,11.1399427770971,,,39.57596974,-104.86419315,
20:30:39.729,,,,,,,,,,,,,,5749.88195841797,,5.37224924105146,,,,,,,,,11.1399427770971,,,39.57601405,-104.86418348,
20:30:39.765,,,,,,,,,,,,,,,,,,,,,,,,335.578125,,,,39.57601405,-104.86418348,
20:30:39.992,,,,,,,,,,,,,,5752.95294,,5.42886784220186,,,,,,,,,12.0369542814103,,,39.57601405,-104.86418348,
20:30:40.001,,,,,,,,,,,,,,5752.95294,,5.430818255523,,,,,,,,,12.0369542814103,,,39.57601405,-104.86418348,
20:30:40.100,15,7,,54.98,335.1,,58.26,91.78,,91.01,,,95,,,,,,,,,,,,,,,39.57601405,-104.86418348,
20:30:40.511,,,27.49,,,334.9,,,92.03,,90.97,,,,,,,,,,19.511274,,,,,,,39.57601405,-104.86418348,
20:30:40.708,,,,,,,,,,,,,,5748.61319607422,,5.56615937938606,,,,,,,,,11.4978522424964,,,39.57601405,-104.86418348,
20:30:40.759,,,,,,,,,,,,,,5748.61319607422,,5.57552170243167,,,,,,,,,11.4978522424964,,,39.57606204,-104.86418355,
20:30:40.769,,,,,,,,,,,,69370,,,,,,,,,,,,,,,,39.57606204,-104.86418355,
20:30:40.871,,,,,,,,,,,,,,5752.95294,,5.60167408720364,,,,,,,,,13.0256809928883,,,39.57606204,-104.86418355,
20:30:40.877,,,,,,,,,,,,,,,6.87065946667278,,0.0536557564759306,280.725083727524,1.38381532646202,0.859862713219034,,,,,,,16.777022190408,39.57606204,-104.86418355,
20:30:40.955,,,,,,,,,,,,,,,,,,,,,,94,,,,,,39.57606204,-104.86418355,
20:30:41.023,,,,,,,,,,,,,,,,,,,,,,,,335.171875,,,,39.57606204,-104.86418355,
20:30:41.421,15,7,,54.98,334.4,,54.24,91.75,,90.98,,,95,,,,,,,,,,,,,,,39.57606204,-104.86418355,
20:30:41.481,,,,,,,,,,,,,,5767.71672,,5.49645621367534,,,,,,,,,0,,,39.57606204,-104.86418355,
20:30:41.492,,,,,,,,,,,,,,5767.71672,,5.49456191657058,,,,,,,,,0,,,39.5757196,-104.8649125,
20:30:41.703,,,,,,,,,,,,,,5749.67610493164,,5.57549657810796,,,,,,,,,18.0073375776997,,,39.5757196,-104.8649125,
20:30:41.715,,,,,,,,,,,,,,5749.67610493164,,5.57993157819468,,,,,,,,,18.0073375776997,,,39.57613001,-104.86423522,
20:30:41.806,,,27.49,,,335.6,,,92,,90.94,,,,,,,,,,18.202944,,,,,,,39.57613001,-104.86423522,
20:30:41.952,,,,,,,,,,,,,,5751.31252,,5.68277594837574,,,,,,,,,19.890837952676,,,39.57613001,-104.86423522,
20:30:41.957,,,,,,,,,,,,,,5751.31252,,5.6850369015359,,,,,,,,,19.890837952676,,,39.57613001,-104.86423522,
20:30:41.980,,,,,,,,,,,,69370,,,,,,,,,,,,,,,,39.57613001,-104.86423522,
20:30:42.091,,,,,,,,,,,,,,,7.40880813620753,,0.0603544406050609,280.731782411653,1.7579573941446,1.09234374395702,,,,,,0.13864708470932,19.8838781515947,39.57613001,-104.86423522,
20:30:42.176,,,,,,,,,,,,,,,,,,,,,,94,,,,,,39.57613001,-104.86423522,
20:30:42.253,,,,,,,,,,,,,,,,,,,,,,,35.8,336.21875,,,,39.57613001,-104.86423522,
20:30:42.636,15,7,,54.98,335.8,,34.92,91.72,,90.96,,,95,,,,,,,,,,,,,,,39.57613001,-104.86423522,
20:30:42.709,,,,,,,,,,,,,,5747.82342355469,,6.0102696423673,,,,,,,,,20.2666437446687,,,39.57620252,-104.86429051,
20:30:42.710,,,,,,,,,,,,,,5747.82342355469,,6.01055466229449,,,,,,,,,20.2666437446687,,,39.57620252,-104.86429051,
20:30:42.909,,,,,,,,,,,,,,,,6.10261615480111,,,,,,,,,21.6423590522881,,,39.57620252,-104.86429051,
20:30:42.910,,,,,,,,,,,,,,5749.6721,,,,,,,,,,,,,,39.57620252,-104.86429051,
20:30:42.919,,,,,,,,,,,,,,5749.6721,,6.10709132618923,,,,,,,,,21.6423590522881,,,39.57620252,-104.86429051,
20:30:42.948,,,27.49,,,336.8,,,91.97,,90.92,,,,,,,,,,11.761056,,,,,,,39.57620252,-104.86429051,
20:30:43.111,,,,,,,,,,,,69370,,,,,,,,,,,,,,,,39.57620252,-104.86429051,
20:30:43.196,,,,,,,,,,,,,,,7.90709815435329,,0.0668413952620861,280.73826936631,2.89089687184552,1.79631948015552,,,,,,0.122159460607778,21.1266205360694,39.57620252,-104.86429051,
20:30:43.241,,,,,,,,,,,,,,,,,,,,,,94,,,,,,39.57620252,-104.86429051,
20:30:43.408,,,,,,,,,,,,,,,,,,,,,,,3.3,337.796875,,,,39.57620252,-104.86429051,
20:30:43.714,,,,,,,,,,,,,,5745.14652724609,,6.4649072833607,,,,,,,,,21.7430213560952,,,39.57620252,-104.86429051,
20:30:43.723,,,,,,,,,,,,,,5745.14652724609,,6.46883002811017,,,,,,,,,21.7430213560952,,,39.57628169,-104.864351,
20:30:43.773,15,7,,54.98,339.2,,-16.24,91.71,,90.94,,,95,,,,,,,,,,,,,,,39.57628169,-104.864351,
20:30:44.077,,,27.49,,,339,,,91.95,,90.9,,,,,,,,,,-5.50536,,,,,,,39.57628169,-104.864351,
20:30:44.186,,,,,,,,,,,,,,5749.6721,,6.68320848032301,,,,,,,,,22.7474065533517,,,39.57628169,-104.864351,
20:30:44.193,,,,,,,,,,,,,,5749.6721,,6.68625009700133,,,,,,,,,22.7474065533517,,,39.57628169,-104.864351,
20:30:44.313,,,,,,,,,,,,69370,,,,,,,,,,,,,,,,39.57628169,-104.864351,
20:30:44.509,,,,,,,,,,,,,,,8.47935246513963,,0.0747709111945958,280.746198882243,-6.35744074865222,-3.95032931543078,,,,,,0.0844444506866201,21.7479917283067,39.57628169,-104.864351,
20:30:44.586,,,,,,,,,,,,,,,,,,,,,,94,,,,,,39.57628169,-104.864351,
20:30:44.663,,,,,,,,,,,,,,,,,,,,,,,,338.140625,,,,39.57628169,-104.864351,
20:30:44.697,,,,,,,,,,,,,,5743.01109769531,,6.90026493224972,,,,,,,,,21.8324987224451,,,39.57628169,-104.864351,
20:30:44.711,,,,,,,,,,,,,,5743.01109769531,,6.90608913671083,,,,,,,,,21.8324987224451,,,39.57636113,-104.86440398,
20:30:44.957,15,7,,54.98,338,,4.16,91.71,,90.94,,,95,,,,,,,,,,,,,,,39.57636113,-104.86440398,
20:30:44.991,,,,,,,,,,,,,,5748.03168,,7.02745095727103,,,,,,,,,22.528185619144,,,39.57636113,-104.86440398,
20:30:45.310,,,27.49,,,337.5,,,91.95,,90.9,,,,,,,,,,1.404,,,,,,,39.57636113,-104.86440398,
20:30:45.547,,,,,,,,,,,,69370,,,,,,,,,,,,,,,,39.57636113,-104.86440398,
20:30:45.646,,,,,,,,,,,,,,,8.93810363729201,,0.0816382491699862,280.753066220218,24.9287749287749,15.4900178062678,,,,,,0.047524493103864,21.7479917283067,39.57636113,-104.86440398,
20:30:45.694,,,,,,,,,,,,,,5742.16045021484,,7.31572009311455,,,,,,,,,22.0785609465799,,,39.57636113,-104.86440398,
20:30:45.701,,,,,,,,,,,,,,5742.16045021484,,7.31878414248635,,,,,,,,,22.0785609465799,,,39.5764445,-104.86444943,
20:30:45.711,,,,,,,,,,,,,,,,,,,,,,94,,,,,,39.5764445,-104.86444943,
20:30:45.788,,,,,,,,,,,,,,,,,,,,,,,-40.7,340.34375,,,,39.5764445,-104.86444943,
20:30:46.047,,,,,,,,,,,,,,,,7.45691855474092,,,,,,,,,22.0986951139883,,,39.5764445,-104.86444943,
20:30:46.048,,,,,,,,,,,,,,5748.03168,,,,,,,,,,,,,,39.5764445,-104.86444943,
20:30:46.056,,,,,,,,,,,,,,5748.03168,,7.46043880757716,,,,,,,,,22.0986951139883,,,39.5764445,-104.86444943,
20:30:46.091,15,7,,54.98,340.9,,-41.02,91.71,,90.94,,,95,,,,,,,,,,,,,,,39.5764445,-104.86444943,
20:30:46.554,,,27.49,,,341.1,,,91.95,,90.9,,,,,,,,,,-13.991922,,,,,,,39.5764445,-104.86444943,
20:30:46.713,,,,,,,,,,,,,,5741.38269249023,,7.69716399483719,,,,,,,,,21.0495701669025,,,39.57652281,-104.86448004,
20:30:46.714,,,,,,,,,,,,,,5741.38269249023,,7.69745287020653,,,,,,,,,21.0495701669025,,,39.57652281,-104.86448004,
20:30:46.750,,,,,,,,,,,,69370,,,,,,,,,,,,,,,,39.57652281,-104.86448004,
20:30:46.882,,,,,,,,,,,,,,,9.33478029648602,,0.088467984073704,280.759895955122,-2.28703390427705,-1.42109654413454,,,,,,,19.8838781515947,39.57652281,-104.86448004,
20:30:46.947,,,,,,,,,,,,,,5744.75084,,7.78007731358885,,,,,,,,,21.1904986722177,,,39.57652281,-104.86448004,
20:30:46.950,,,,,,,,,,,,,,5744.75084,,7.78121155096579,,,,,,,,,21.1904986722177,,,39.57652281,-104.86448004,
20:30:47.001,,,,,,,,,,,,,,,,,,,,,,94,,,,,,39.57652281,-104.86448004,
20:30:47.117,,,,,,,,,,,,,,,,,,,,,,,-40.3,340.65625,,,,39.57652281,-104.86448004,
20:30:47.506,,,,,340.9,,-42.38,91.73,,90.96,,,95,,,,,,,,,,,,,,,39.57652281,-104.86448004,
20:30:47.704,,,,,,,,,,,,,,5740.76192808594,,8.02191894976696,,,,,,,,,20.1324266284896,,,39.57652281,-104.86448004,
20:30:47.709,,,,,,,,,,,,,,5740.76192808594,,8.0235015799132,,,,,,,,,20.1324266284896,,,39.57659569,-104.86450818,
20:30:47.829,,,27.49,,,341.1,,,91.98,,90.92,,,,,,,,,,-14.455818,,,,,,,39.57659569,-104.86450818,
20:30:47.886,,,,,,,,,,,,,,5743.11042,,8.07782347057459,,,,,,,,,19.9803153190258,,,39.57659569,-104.86450818,
20:30:47.895,,,,,,,,,,,,,,5743.11042,,8.08050552004321,,,,,,,,,19.9803153190258,,,39.57659569,-104.86450818,
20:30:47.974,,,,,,,,,,,,69370,,,,,,,,,,,,,,,,39.57659569,-104.86450818,
20:30:48.052,,,,,,,,,,,,,,,9.60211869208838,,0.0941223111369878,280.765550282185,-1.93693639474432,-1.20355610453867,,,,,,-0.0350013060485904,17.3983933826453,39.57659569,-104.86450818,
20:30:48.204,,,,,,,,,,,,,,,,,,,,,,94,,,,,,39.57659569,-104.86450818,
20:30:48.344,,,,,,,,,,,,,,,,,,,,,,,-41.8,340.859375,,,,39.57659569,-104.86450818,
20:30:48.627,,,,,,,,,,,,,,5765.0922882959,,,,,,,,,,,,,,39.5760239,-104.8651258,
20:30:48.628,,,,,,,,,,,,,,5765.0922882959,,7.93101308758536,,,,,,,,,0,,,39.5760239,-104.8651258,
20:30:48.635,15,7,,54.98,341.6,,-41.62,91.76,,90.99,,,95,,,,,,,,,,,,,,,39.5760239,-104.8651258,
20:30:48.696,,,,,,,,,,,,,,5741.01023384766,,7.94687172039981,,,,,,,,,17.2020402138969,,,39.5760239,-104.8651258,
20:30:48.702,,,,,,,,,,,,,,5741.01023384766,,7.94832228542552,,,,,,,,,17.2020402138969,,,39.5760239,-104.8651258,
20:30:48.941,,,,,,,,,,,,,,5743.11042,,7.99815628126436,,,,,,,,,16.2804231271628,,,39.5760239,-104.8651258,
20:30:48.943,,,,,,,,,,,,,,5743.11042,,7.9985029503271,,,,,,,,,16.2804231271628,,,39.5760239,-104.8651258,
20:30:48.959,,,27.49,,,341.1,,,92,,90.95,,,,,,,,,,-14.196582,,,,,,,39.5760239,-104.8651258,
20:30:49.153,,,,,,,,,,,,69370,,,,,,,,,,,,,,,,39.5760239,-104.8651258,
20:30:49.377,,,,,,,,,,,,,,,9.70438025995078,,0.0986964426533765,280.770124413702,-1.40878980588426,-0.875381130472109,,,,,,-0.0872760200999965,12.4274238447467,39.5760239,-104.8651258,
20:30:49.444,,,,,,,,,,,,,,,,,,,,,,94,,,,,,39.5760239,-104.8651258,
20:30:49.522,,,,,,,,,,,,,,,,,,,,,,,-40.7,340.9375,,,,39.5760239,-104.8651258,
20:30:49.697,,,,,,,,,,,,,,5739.66617878906,,8.10896073416726,,,,,,,,,13.9584819504254,,,39.5760239,-104.8651258,
20:30:49.707,,,,,,,,,,,,,,5739.66617878906,,8.11035810397823,,,,,,,,,13.9584819504254,,,39.57671464,-104.86455372,
20:30:49.710,,,,,,,,,,,,,,5739.66617878906,,,,,,,,,,,,,,39.57671464,-104.86455372,
20:30:49.828,15,7,,54.98,341.6,,-40.68,91.78,,91.01,,,95,,,,,,,,,,,,,,,39.57671464,-104.86455372,
20:30:50.132,,,,,,,,,,,,,,5743.11042,,8.14359517682312,,,,,,,,,11.3278456730935,,,39.57671464,-104.86455372,
20:30:50.136,,,,,,,,,,,,,,5743.11042,,8.14392816288414,,,,,,,,,11.3278456730935,,,39.57671464,-104.86455372,
20:30:50.184,,,27.49,,,341.6,,,92.04,,90.99,,,,,,,,,,-13.896288,,,,,,,39.57671464,-104.86455372,
20:30:50.409,,,,,,,,,,,,69370,,,,,,,,,,,,,,,,39.57671464,-104.86455372,
20:30:50.516,,,,,,,,,,,,,,,9.599061495987,,0.100662737097987,280.772090708146,-0.719616634312703,-0.447148907679518,,,,,,-0.145380908350407,6.21371192237334,39.57671464,-104.86455372,
20:30:50.572,,,,,,,,,,,,,,,,,,,,,,94,,,,,,39.57671464,-104.86455372,
20:30:50.648,,,,,,,,,,,,,,,,,,,,,,,-26.4,340.3125,,,,39.57671464,-104.86455372,
20:30:50.707,,,,,,,,,,,,,,,,8.14942597036321,,,,,,,,,8.54509648631621,,,39.57673986,-104.86455957,
20:30:50.708,,,,,,,,,,,,,,5739.37622173828,,,,,,,,,,,,,,39.57673986,-104.86455957,
20:30:50.709,,,,,,,,,,,,,,5739.37622173828,,8.14944052155469,,,,,,,,,8.54509648631621,,,39.57673986,-104.86455957,
20:30:50.898,,,,,,,,,,,,,,5743.11042,,8.13962218582193,,,,,,,,,5.96814652212876,,,39.57673986,-104.86455957,
20:30:50.900,,,,,,,,,,,,,,5743.11042,,8.13952709264223,,,,,,,,,5.96814652212876,,,39.57673986,-104.86455957,
20:30:50.962,15,7,,54.98,339,,-3.08,91.8,,91.03,,,95,,,,,,,,,,,,,,,39.57673986,-104.86455957,
20:30:51.315,,,27.49,,,339,,,92.06,,91,,,,,,,,,,-1.04412,,,,,,,39.57673986,-104.86455957,
20:30:51.477,,,,,,,,,,,,69370,,,,,,,,,,,,,,,,39.57673986,-104.86455957,
20:30:51.576,,,,,,,,,,,,,,,9.52364370640887,,0.102673774238309,280.774101745287,-10.535187526338,-6.54626000842815,,,,,,,6.83508311461067,39.57673986,-104.86455957,
20:30:51.627,,,,,,,,,,,,,,,,,,,,,,94,,,,,,39.57673986,-104.86455957,
20:30:51.696,,,,,,,,,,,,,,5738.76987508789,,8.10329979900788,,,,,,,,,6.19631348632452,,,39.57673986,-104.86455957,
20:30:51.703,,,,,,,,,,,,,,,,,,,,,,,,337.421875,,,,39.57673986,-104.86455957,
20:30:51.705,,,,,,,,,,,,,,5738.76987508789,,8.10288873420838,,,,,,,,,6.19631348632452,,,39.57676296,-104.86456577,
20:30:51.844,,,,,,,,,,,,,,5743.11042,,8.09566184436593,,,,,,,,,5.87195829996998,,,39.57676296,-104.86456577,
20:30:51.847,,,,,,,,,,,,,,5743.11042,,8.09547595756111,,,,,,,,,5.87195829996998,,,39.57676296,-104.86456577,
20:30:52.012,15,7,,54.98,336.5,,29.98,91.82,,91.05,,,95,,,,,,,,,,,,,,,39.57676296,-104.86456577,
20:30:52.376,,,27.49,,,337.5,,,92.06,,91,,,,,,,,,,10.11825,,,,,,,39.57676296,-104.86456577,
20:30:52.538,,,,,,,,,,,,69370,,,,,,,,,,,,,,,,39.57676296,-104.86456577,
20:30:52.646,,,,,,,,,,,,,,,9.4847715842113,,0.105075893811391,280.77650386486,1.28480715538754,0.798341906950313,,,,,,,8.07782549908534,39.57676296,-104.86456577,
20:30:52.698,,,,,,,,,,,,,,5738.38780460938,,8.09813269322578,,,,,,,,,8.23192570409181,,,39.57676296,-104.86456577,
20:30:52.702,,,,,,,,,,,,,,,,,,,,,,94,,,,,,39.57676296,-104.86456577,
20:30:52.706,,,,,,,,,,,,,,5738.38780460938,,8.09815528971141,,,,,,,,,8.23192570409181,,,39.57679494,-104.86457417,
20:30:52.708,,,,,,,,,,,,,,5738.38780460938,,8.09816203167049,,,,,,,,,8.23192570409181,,,39.57679494,-104.86457417,
20:30:52.777,,,,,,,,,,,,,,,,,,,,,,,-1.1,338.703125,,,,39.57679494,-104.86457417,
20:30:53.047,,,,,,,,,,,,,,5743.11042,,8.10284225157919,,,,,,,,,8.70615649240394,,,39.57679494,-104.86457417,
20:30:53.053,,,,,,,,,,,,,,5743.11042,,8.10291932376549,,,,,,,,,8.70615649240394,,,39.57679494,-104.86457417,
20:30:53.178,15,7,,54.98,338.7,,-2.06,91.81,,91.04,,,95,,,,,,,,,,,,,,,39.57679494,-104.86457417,
20:30:53.496,,,27.49,,,338.7,,,92.05,,91,,,,,,,,,,-0.697722,,,,,,,39.57679494,-104.86457417,
20:30:53.672,,,,,,,,,,,,69370,,,,,,,,,,,,,,,,39.57679494,-104.86457417,
20:30:53.703,,,,,,,,,,,,,,5737.7021603125,,8.11651970305717,,,,,,,,,9.03722253456744,,,39.57679494,-104.86457417,
20:30:53.710,,,,,,,,,,,,,,5737.7021603125,,8.11665997137843,,,,,,,,,9.03722253456744,,,39.57683136,-104.86458559,
20:30:53.884,,,,,,,,,,,,,,,9.4611739789436,,0.108067301317942,280.779495272366,-20.0652982133285,-12.4679944161142,,,,,,,8.69919669132267,39.57683136,-104.86458559,
20:30:53.918,,,,,,,,,,,,,,5741.47,,8.11968199413633,,,,,,,,,8.76879043551795,,,39.57683136,-104.86458559,
20:30:54.012,,,,,,,,,,,,,,,,,,,,,,94,,,,,,39.57683136,-104.86458559,
20:30:54.078,,,,,,,,,,,,,,,,,,,,,,,,338.90625,,,,39.57683136,-104.86458559,
20:30:54.376,15,7,,54.98,338.5,,4.76,91.81,,91.04,,,95,,,,,,,,,,,,,,,39.57683136,-104.86458559,
20:30:54.667,,,27.49,,,336.3,,,92.05,,91,,,,,,,,,,1.600788,,,,,,,39.57683136,-104.86458559,
20:30:54.733,,,,,,,,,,,,,,5738.96851969727,,8.12447308869147,,,,,,,,,8.38851109520401,,,39.57686528,-104.86459981,
20:30:54.738,,,,,,,,,,,,,,5738.96851969727,,8.12450044450503,,,,,,,,,8.38851109520401,,,39.57686528,-104.86459981,
20:30:54.832,,,,,,,,,,,,69370,,,,,,,,,,,,,,,,39.57686528,-104.86459981,
20:30:55.053,,,,,,,,,,,,,,,9.457275036685,,0.111095684570166,280.782523655619,9.37038508534547,5.8224855508662,,,,,,0.0312183451404561,9.32056788356001,39.57686528,-104.86459981,
20:30:55.082,,,,,,,,,,,,,,5741.47,,8.12705441078583,,,,,,,,,8.46680405742369,,,39.57686528,-104.86459981,
20:30:55.142,,,,,,,,,,,,,,,,,,,,,,94,,,,,,39.57686528,-104.86459981,
20:30:55.207,,,,,,,,,,,,,,,,,,,,,,,61,335.5,,,,39.57686528,-104.86459981,
20:30:55.520,15,7,,54.98,334.4,,65.52,91.8,,91.03,,,95,,,,,,,,,,,,,,,39.57686528,-104.86459981,
20:30:55.692,,,,,,,,,,,,,,5740.11633310547,,8.15353053268872,,,,,,,,,10.1556906805946,,,39.57686528,-104.86459981,
20:30:55.698,,,,,,,,,,,,,,5740.11633310547,,8.15381927263778,,,,,,,,,10.1556906805946,,,39.57690622,-104.86461281,
20:30:55.699,,,,,,,,,,,,,,5740.11633310547,,8.15382625966971,,,,,,,,,10.1556906805946,,,39.57690622,-104.86461281,
20:30:55.839,,,27.49,,,334.1,,,92.04,,90.99,,,,,,,,,,21.890232,,,,,,,39.57690622,-104.86461281,
20:30:55.881,,,,,,,,,,,,,,5741.47,,8.16384329582756,,,,,,,,,10.7328210802017,,,39.57690622,-104.86461281,
20:30:55.883,,,,,,,,,,,,,,5741.47,,8.16398060420271,,,,,,,,,10.7328210802017,,,39.57690622,-104.86461281,
20:30:56.032,,,,,,,,,,,,69370,,,,,,,,,,,,,,,,39.57690622,-104.86461281,
