time,"[Clarity]Air Temp. in Vehicle (℃)","[Clarity]Air Temp. Outside Vehicle (℃)","[Clarity]Battery Capacity (LineB) (Ah)","[Clarity]Battery Capacity (total) (Ah)","[Clarity]HV Battery Voltage (LineA) (V)","[Clarity]HV Battery Voltage (LineB) (V)","[Clarity]HV Total Battery Current (A)","[Clarity]Individual Cell Max SOC (Line A) (%)","[Clarity]Individual Cell Max SOC (Line B) (%)","[Clarity]Individual Cell Min SOC (Line A) (%)","[Clarity]Individual Cell Min SOC (Line B) (%)","[Clarity]Odometer (miles)","[Clarity]SOC (%)","Altitude (GPS) (feet)","Average speed (mph)","Average speed (GPS) (mph)","Distance travelled (miles)","Distance travelled (total) (miles)","EV Instant Energy Consumption (km/kWh)","EV Instant Energy Consumption [kWh/100km] (mi/kWh)","HV EV Battery Power (kW)","Hybrid/EV battery pack remaining charge (%)","Hybrid/EV Battery System Current (A)","Hybrid/EV Battery System Voltage (V)","Speed (GPS) (mph)","Vehicle acceleration (g)","Vehicle speed (mph)",Latitude,Longtitude,
12:43:23.781,,,,,,,,,,,,69419,,,,,,,,,,,,,,,,39.57816322,-104.86492072,
12:43:23.877,,,,,,,,,,,,,,,18.213203313429,,0.111690916644021,329.309880039666,-2.61291721755671,-1.62359098439043,,,,,,-0.0118911773528826,27.3403324584427,39.57816322,-104.86492072,
12:43:23.942,,,,,,,,,,,,,,,,,,,,,,50,,,,,,39.57816322,-104.86492072,
12:43:24.036,,,,,,,,,,,,,,,,,,,,,,,-49.9,312.4375,,,,39.57816322,-104.86492072,
12:43:24.273,,,,,,,,,,,,,,5750.77906310547,,14.8869011697647,,,,,,,,,27.7827489179804,,,39.57827095,-104.86493008,
12:43:24.274,,,,,,,,,,,,,,5750.77906310547,,14.8874800383008,,,,,,,,,27.7827489179804,,,39.57827095,-104.86493008,
12:43:24.275,,,,,,,,,,,,,,5750.77906310547,,14.8875909588663,,,,,,,,,27.7827489179804,,,39.57827095,-104.86493008,
12:43:24.282,,,,,,,,,,,,,,5746.62326029565,,14.8910371916127,,,,,,,,,27.7976714122611,,,39.57827095,-104.86493008,
12:43:24.395,13,6,,54.98,312,,-40.78,56.55,,55.7,,,51,,,,,,,,,,,,,,,39.57827095,-104.86493008,
12:43:24.696,,,27.49,,,312,,,56.68,,55.64,,,,,,,,,,-12.72336,,,,,,,39.57827095,-104.86493008,
12:43:24.858,,,,,,,,,,,,69419,,,,,,,,,,,,,,,,39.57827095,-104.86493008,
12:43:24.964,,,,,,,,,,,,,,,18.5831287631712,,0.119565038750088,329.317754161772,-3.30101482627231,-2.05115488361565,,,,,,-0.029596793036013,26.097590073968,39.57827095,-104.86493008,
12:43:25.109,,,,,,,,,,,,,,,,,,,,,,50,,,,,,39.57827095,-104.86493008,
12:43:25.235,,,,,,,,,,,,,,,,,,,,,,,,312.609375,,,,39.57827095,-104.86493008,
12:43:25.281,,,,,,,,,,,,,,5749.03932080078,,15.298071477629,,,,,,,,,26.5748034056033,,,39.57827095,-104.86493008,
12:43:25.286,,,,,,,,,,,,,,5749.03932080078,,15.3000055590532,,,,,,,,,26.5748034056033,,,39.57837653,-104.86493888,
12:43:25.291,,,,,,,,,,,,,,5746.62326029565,,15.3020037142387,,,,,,,,,26.5832641078646,,,39.57837653,-104.86493888,
12:43:25.537,13,6,,54.98,312.9,,-47.2,56.57,,55.73,,,51,,,,,,,,,,,,,,,39.57837653,-104.86493888,
12:43:25.817,,,27.49,,,313.2,,,56.71,,55.67,,,,,,,,,,-14.78304,,,,,,,39.57837653,-104.86493888,
12:43:25.989,,,,,,,,,,,,69419,,,,,,,,,,,,,,,,39.57837653,-104.86493888,
12:43:26.211,,,,,,,,,,,,,,,18.9036236262849,,0.128176745687132,329.326365868709,-2.70580340714765,-1.68130776890274,,,,,,-0.0420602717608221,24.8548476894934,39.57837653,-104.86493888,
12:43:26.260,,,,,,,,,,,,,,5747.33001597656,,15.6354079893278,,,,,,,,,25.5010728760967,,,39.57837653,-104.86493888,
12:43:26.263,,,,,,,,,,,,,,5747.33001597656,,15.6362176720445,,,,,,,,,25.5010728760967,,,39.57847727,-104.86493738,
12:43:26.274,,,,,,,,,,,,,,5744.93176885711,,15.6399098057636,,,,,,,,,25.5127079416874,,,39.57847727,-104.86493738,
12:43:26.283,,,,,,,,,,,,,,,,,,,,,,50,,,,,,39.57847727,-104.86493738,
12:43:26.349,,,,,,,,,,,,,,,,,,,,,,,-47,312.609375,,,,39.57847727,-104.86493738,
12:43:26.670,13,6,,54.98,313.2,,-45.22,56.6,,55.75,,,51,,,,,,,,,,,,,,,39.57847727,-104.86493738,
12:43:26.982,,,27.49,,,313.2,,,56.73,,55.69,,,,,,,,,,-14.162904,,,,,,,39.57847727,-104.86493738,
12:43:27.269,,,,,,,,,,,,,,5745.39002708984,,15.93221460842,,,,,,,,,24.6510389624277,,,39.57847727,-104.86493738,
12:43:27.276,,,,,,,,,,,,,,5745.39002708984,,15.9342397958225,,,,,,,,,24.6510389624277,,,39.5785716,-104.86492162,
12:43:27.279,,,,,,,,,,,,,,,,15.9353063089121,,,,,,,,,24.6608585823239,,,39.5785716,-104.86492162,
12:43:27.280,,,,,,,,,,,,,,5738.18916,,,,,,,,,,,,,,39.5785716,-104.86492162,
12:43:27.369,,,,,,,,,,,,69419,,,,,,,,,,,,,,,,39.5785716,-104.86492162,
12:43:27.551,,,,,,,,,,,,,,,19.1486814692844,,0.136969816963378,329.335158939985,-2.68306556339011,-1.66717913218927,,,,,,-0.0472760790627869,23.6121053050187,39.5785716,-104.86492162,
12:43:27.710,,,,,,,,,,,,,,,,,,,,,,50,,,,,,39.5785716,-104.86492162,
12:43:27.774,,,,,,,,,,,,,,,,,,,,,,,-53.7,313.25,,,,39.5785716,-104.86492162,
12:43:28.118,13,6,,54.98,313.9,,-52.32,56.65,,55.8,,,51,,,,,,,,,,,,,,,39.5785716,-104.86492162,
12:43:28.273,,,,,,,,,,,,,,5748.26877195312,,16.1715353466292,,,,,,,,,23.4654611916566,,,39.5785716,-104.86492162,
12:43:28.277,,,,,,,,,,,,,,5748.26877195312,,16.17256316117,,,,,,,,,23.4654611916566,,,39.57866477,-104.86490141,
12:43:28.283,,,,,,,,,,,,,,5738.18916,,16.1739654663565,,,,,,,,,23.4790354348458,,,39.57866477,-104.86490141,
12:43:28.476,,,27.49,,,313.9,,,56.78,,55.75,,,,,,,,,,-16.423248,,,,,,,39.57866477,-104.86490141,
12:43:28.683,,,,,,,,,,,,69419,,,,,,,,,,,,,,,,39.57866477,-104.86490141,
12:43:28.714,,,,,,,,,,,,,,5734.58031609863,,15.957209801759,,,,,,,,,0,,,39.57866477,-104.86490141,
12:43:28.719,,,,,,,,,,,,,,5734.58031609863,,15.954429672538,,,,,,,,,0,,,39.57866477,-104.86490141,
12:43:28.779,,,,,,,,,,,,,,,19.2669227169257,,0.144383555107616,329.342572678129,-2.13112534134539,-1.32421948447713,,,,,,-0.0520109506470253,21.7479917283067,39.57866477,-104.86490141,
12:43:28.833,,,,,,,,,,,,,,,,,,,,,,50,,,,,,39.57866477,-104.86490141,
12:43:28.908,,,,,,,,,,,,,,,,,,,,,,,,313.46875,,,,39.57866477,-104.86490141,
12:43:29.271,,,,,,,,,,,,,,5747.32280709961,,16.053768088021,,,,,,,,,21.8324987224451,,,39.57866477,-104.86490141,
12:43:29.282,13,6,,54.98,315.6,,-77.42,56.68,,55.83,,,51,,,,,,,,,,,,,,,39.57866477,-104.86490141,
12:43:29.285,,,,,,,,,,,,,,5747.32280709961,,16.0562412113507,,,,,,,,,21.8324987224451,,,39.57875392,-104.86488478,
12:43:29.286,,,,,,,,,,,,,,5747.32280709961,,16.0562638356228,,,,,,,,,21.8324987224451,,,39.57875392,-104.86488478,
12:43:29.344,,,,,,,,,,,,,,5738.18916,,16.0666311366104,,,,,,,,,21.8512185061925,,,39.57875392,-104.86488478,
12:43:29.573,,,27.49,,,316.6,,,56.81,,55.78,,,,,,,,,,-24.511172,,,,,,,39.57875392,-104.86488478,
12:43:29.780,,,,,,,,,,,,69419,,,,,,,,,,,,,,,,39.57875392,-104.86488478,
12:43:29.961,,,,,,,,,,,,,,,19.2144793202055,,0.150301323379105,329.348490446401,-1.18313396030186,-0.735165132046725,,,,,,-0.0736894384279622,18.0197645748827,39.57875392,-104.86488478,
12:43:30.037,,,,,,,,,,,,,,,,,,,,,,50,,,,,,39.57875392,-104.86488478,
12:43:30.102,,,,,,,,,,,,,,,,,,,,,,,,316.25,,,,39.57875392,-104.86488478,
12:43:30.270,,,,,,,,,,,,,,5747.04166089844,,16.1365890534062,,,,,,,,,18.6113092672338,,,39.57875392,-104.86488478,
12:43:30.276,,,,,,,,,,,,,,5747.04166089844,,16.1370685544861,,,,,,,,,18.6113092672338,,,39.57882666,-104.86486322,
12:43:30.284,,,,,,,,,,,,,,5738.18916,,16.1376346681357,,,,,,,,,18.6464021951707,,,39.57882666,-104.86486322,
12:43:30.396,13,6,,54.98,317,,-85.98,56.72,,55.87,,,51,,,,,,,,,,,,,,,39.57882666,-104.86486322,
12:43:30.698,,,27.49,,,316.6,,,56.85,,55.82,,,,,,,,,,-27.221268,,,,,,,39.57882666,-104.86486322,
12:43:31.002,,,,,,,,,,,,69419,,,,,,,,,,,,,,,,39.57882666,-104.86486322,
12:43:31.100,,,,,,,,,,,,,,,18.9749875331957,,0.154428548509344,329.352617671531,-0.771455613309417,-0.479360145897686,,,,,,-0.110088629546654,13.048795036984,39.57882666,-104.86486322,
12:43:31.154,,,,,,,,,,,,,,,,,,,,,,50,,,,,,39.57882666,-104.86486322,
12:43:31.230,,,,,,,,,,,,,,,,,,,,,,,-64.5,314.828125,,,,39.57882666,-104.86486322,
12:43:31.276,,,,,,,,,,,,,,5746.24548048828,,16.0727314508301,,,,,,,,,13.8690045840756,,,39.57888461,-104.86484888,
12:43:31.281,,,,,,,,,,,,,,5738.18916,,16.0723831800907,,,,,,,,,13.9008378163353,,,39.57888461,-104.86484888,
12:43:31.520,13,6,,54.98,315.1,,-55.74,56.76,,55.92,,,51,,,,,,,,,,,,,,,39.57888461,-104.86484888,
12:43:31.926,,,27.49,,,314.6,,,56.9,,55.87,,,,,,,,,,-17.535804,,,,,,,39.57888461,-104.86484888,
12:43:32.272,,,,,,,,,,,,,,5746.62915293945,,15.8782099752313,,,,,,,,,9.08196121774235,,,39.57888461,-104.86484888,
12:43:32.278,,,,,,,,,,,,,,5746.62915293945,,15.8771285797887,,,,,,,,,9.08196121774235,,,39.57892456,-104.86483936,
12:43:32.284,,,,,,,,,,,,69419,,,,,,,,,,,,,,,,39.57892456,-104.86483936,
12:43:32.285,,,,,,,,,,,,,,5734.58031609863,,15.8757637120479,,,,,,,,,9.13240223504341,,,39.57892456,-104.86483936,
12:43:32.483,,,,,,,,,,,,,,,18.3993092328617,,0.156817106621635,329.355006229643,-0.570261848273395,-0.354344174923488,,,,,,-0.160808859982042,6.21371192237334,39.57892456,-104.86483936,
12:43:32.601,,,,,,,,,,,,,,,,,,,,,,51,,,,,,39.57892456,-104.86483936,
12:43:32.793,,,,,,,,,,,,,,,,,,,,,,,-19.7,311.65625,,,,39.57892456,-104.86483936,
12:43:33.170,13,6,,54.98,311.5,,-13.26,56.8,,55.96,,,51,,,,,,,,,,,,,,,39.57892456,-104.86483936,
12:43:33.263,,,,,,,,,,,,,,5748.04769972656,,15.5763671365432,,,,,,,,,4.65282731680846,,,39.57892456,-104.86483936,
12:43:33.268,,,,,,,,,,,,,,5748.04769972656,,15.5746941651221,,,,,,,,,4.65282731680846,,,39.57895021,-104.86483589,
12:43:33.284,,,,,,,,,,,,,,5734.58031609863,,15.5700061653762,,,,,,,,,4.69761133279302,,,39.57895021,-104.86483589,
12:43:33.460,,,27.49,,,311,,,56.94,,55.92,,,,,,,,,,-4.12386,,,,,,,39.57895021,-104.86483589,
12:43:33.683,,,,,,,,,,,,69419,,,,,,,,,,,,,,,,39.57895021,-104.86483589,
12:43:33.713,,,,,,,,,,,,,,5734.58031609863,,,,,,,,,,,,,,39.5785523,-104.864328,
12:43:33.714,,,,,,,,,,,,,,5734.58031609863,,15.3897326124526,,,,,,,,,0,,,39.5785523,-104.864328,
12:43:33.861,,,,,,,,,,,,,,,17.7156036336635,,0.157768239160387,329.355957362182,-0.969965032760569,-0.602708142371468,,,,,,-0.172765227554584,2.48548476894934,39.5785523,-104.864328,
12:43:33.919,,,,,,,,,,,,,,,,,,,,,,51,,,,,,39.5785523,-104.864328,
12:43:33.984,,,,,,,,,,,,,,,,,,,,,,,,310.234375,,,,39.5785523,-104.864328,
12:43:34.265,,,,,,,,,,,,,,,,15.2045492111458,,,,,,,,,2.75143168189309,,,39.5785523,-104.864328,
12:43:34.266,,,,,,,,,,,,,,5749.16347368164,,,,,,,,,,,,,,39.5785523,-104.864328,
12:43:34.270,,,,,,,,,,,,,,5749.16347368164,,15.2030200378861,,,,,,,,,2.75143168189309,,,39.57896222,-104.8648253,
12:43:34.273,13,6,,54.98,310.3,,-1.3,56.81,,55.97,,,51,,,,,,,,,,,,,,,39.57896222,-104.8648253,
12:43:34.283,,,,,,,,,,,,,,5734.58031609863,,15.1986134716938,,,,,,,,,2.77110025468006,,,39.57896222,-104.8648253,
12:43:34.585,,,27.49,,,310.1,,,56.95,,55.92,,,,,,,,,,-0.40313,,,,,,,39.57896222,-104.8648253,
12:43:34.822,,,,,,,,,,,,69419,,,,,,,,,,,,,,,,39.57896222,-104.8648253,
12:43:34.961,,,,,,,,,,,,,,,17.169179699835,,0.158147932515084,329.356337055537,-4.9611787760772,-3.08273261726986,,,,,,-0.152949555044604,1.24274238447467,39.57896222,-104.8648253,
12:43:35.027,,,,,,,,,,,,,,,,,,,,,,51,,,,,,39.57896222,-104.8648253,
12:43:35.095,,,,,,,,,,,,,,,,,,,,,,,1.7,309.890625,,,,39.57896222,-104.8648253,
12:43:35.269,,,,,,,,,,,,,,5749.43821199219,,14.8477886413224,,,,,,,,,1.43163919491519,,,39.57896222,-104.8648253,
12:43:35.275,,,,,,,,,,,,,,5749.43821199219,,14.845565777064,,,,,,,,,1.43163919491519,,,39.57897104,-104.86482804,
12:43:35.380,13,6,,54.98,309.3,,3.98,56.81,,55.97,,,51,,,,,,,,,,,,,,,39.57897104,-104.86482804,
12:43:35.756,,,27.49,,,309.6,,,56.95,,55.92,,,,,,,,,,1.232208,,,,,,,39.57897104,-104.86482804,
12:43:35.979,,,,,,,,,,,,69419,,,,,,,,,,,,,,,,39.57897104,-104.86482804,
12:43:36.068,,,,,,,,,,,,,,,16.6944721037104,,0.15891270119654,329.357101824218,3.2462051861374,2.01709776271539,,,,,,,2.48548476894934,39.57897104,-104.86482804,
12:43:36.123,,,,,,,,,,,,,,,,,,,,,,51,,,,,,39.57897104,-104.86482804,
12:43:36.198,,,,,,,,,,,,,,,,,,,,,,,5.4,309.546875,,,,39.57897104,-104.86482804,
12:43:36.274,,,,,,,,,,,,,,5749.63044871094,,14.5437561517999,,,,,,,,,2.86327838983037,,,39.57898199,-104.86482792,
12:43:36.275,,,,,,,,,,,,,,5749.63044871094,,14.5436954953681,,,,,,,,,2.86327838983037,,,39.57898199,-104.86482792,
12:43:36.280,,,,,,,,,,,,,,5734.58031609863,,14.5419879770812,,,,,,,,,2.84905215417306,,,39.57898199,-104.86482792,
12:43:36.502,13,6,,54.98,309.8,,5.76,56.81,,55.97,,,51,,,,,,,,,,,,,,,39.57898199,-104.86482792,
12:43:36.885,,,27.49,,,307.9,,,56.95,,55.92,,,,,,,,,,1.773504,,,,,,,39.57898199,-104.86482792,
12:43:37.079,,,,,,,,,,,,69419,,,,,,,,,,,,,,,,39.57898199,-104.86482792,
12:43:37.275,,,,,,,,,,,,,,5750.67012896484,,14.3106031199732,,,,,,,,,5.07784534029732,,,39.57898199,-104.86482792,
12:43:37.281,,,,,,,,,,,,,,5750.67012896484,,14.3091817294346,,,,,,,,,5.07784534029732,,,39.57899979,-104.86482641,
12:43:37.287,,,,,,,,,,,,,,5734.58031609863,,14.3076845730956,,,,,,,,,5.05515973569669,,,39.57899979,-104.86482641,
12:43:37.365,,,,,,,,,,,,,,,16.3125219162154,,0.161150090399152,329.359339213421,5.63855508642777,3.50363461260871,,,,,,,6.21371192237334,39.57899979,-104.86482641,
12:43:37.553,,,,,,,,,,,,,,,,,,,,,,51,,,,,,39.57899979,-104.86482641,
12:43:37.752,,,,,,,,,,,,,,,,,,,,,,,50.3,306.125,,,,39.57899979,-104.86482641,
12:43:38.051,13,6,,54.98,304.3,,61.06,56.81,,55.97,,,51,,,,,,,,,,,,,,,39.57899979,-104.86482641,
12:43:38.266,,,,,,,,,,,,,,5750.30327722656,,14.1954566560649,,,,,,,,,9.52934911614584,,,39.57899979,-104.86482641,
12:43:38.267,,,,,,,,,,,,,,5750.30327722656,,14.1953725429717,,,,,,,,,9.52934911614584,,,39.57899979,-104.86482641,
12:43:38.275,,,,,,,,,,,,,,5750.30327722656,,14.1944717934214,,,,,,,,,9.52934911614584,,,39.57903382,-104.864829,
12:43:38.279,,,,,,,,,,,,,,5734.58031609863,,14.1940117769251,,,,,,,,,9.47619026357477,,,39.57903382,-104.864829,
12:43:38.346,,,27.49,,,304.3,,,56.92,,55.9,,,,,,,,,,18.580558,,,,,,,39.57903382,-104.864829,
12:43:38.645,,,,,,,,,,,,69419,,,,,,,,,,,,,,,,39.57903382,-104.864829,
12:43:38.753,,,,,,,,,,,,,,,16.1432739308967,,0.16570169985065,329.363890822872,1.02257424131181,0.635397978898158,,,,,,,11.8060526525093,39.57903382,-104.864829,
12:43:38.807,,,,,,,,,,,,,,,,,,,,,,50,,,,,,39.57903382,-104.864829,
12:43:38.882,,,,,,,,,,,,,,,,,,,,,,,,304.3125,,,,39.57903382,-104.864829,
12:43:38.904,,,,,,,,,,,,,,5751.31252,,13.984309748157,,,,,,,,,0,,,39.57903382,-104.864829,
12:43:39.188,13,6,,54.98,302.8,,75.94,56.75,,55.91,,,51,,,,,,,,,,,,,,,39.57903382,-104.864829,
12:43:39.263,,,,,,,,,,,,,,5750.57641356445,,13.9667087125662,,,,,,,,,11.900501457725,,,39.57903382,-104.864829,
12:43:39.270,,,,,,,,,,,,,,5750.57641356445,,13.9663547464239,,,,,,,,,11.900501457725,,,39.5790758,-104.86486496,
12:43:39.271,,,,,,,,,,,,,,5750.57641356445,,13.9663456434083,,,,,,,,,11.900501457725,,,39.5790758,-104.86486496,
12:43:39.283,,,,,,,,,,,,,,5734.58031609863,,13.9657382519625,,,,,,,,,11.873676167613,,,39.5790758,-104.86486496,
12:43:39.556,,,27.49,,,303.1,,,56.89,,55.86,,,,,,,,,,23.017414,,,,,,,39.5790758,-104.86486496,
12:43:39.771,,,,,,,,,,,,69419,,,,,,,,,,,,,,,,39.5790758,-104.86486496,
12:43:39.861,,,,,,,,,,,,,,,16.1073884150204,,0.170291683926978,329.368480806949,1.04268880943793,0.647896588209258,,,,,,0.127183501379486,14.912908613696,39.5790758,-104.86486496,
12:43:39.927,,,,,,,,,,,,,,,,,,,,,,50,,,,,,39.5790758,-104.86486496,
12:43:39.994,,,,,,,,,,,,,,,,,,,,,,,96.3,302.234375,,,,39.5790758,-104.86486496,
12:43:40.268,,,,,,,,,,,,,,5748.96563005859,,14.0009006236971,,,,,,,,,15.5243379948561,,,39.57911373,-104.86492914,
12:43:40.270,,,,,,,,,,,,,,5748.96563005859,,14.0009600760634,,,,,,,,,15.5243379948561,,,39.57911373,-104.86492914,
12:43:40.274,,,,,,,,,,,,,,5734.58031609863,,14.0011120742326,,,,,,,,,15.4766084128989,,,39.57911373,-104.86492914,
12:43:40.389,13,6,,54.98,300.4,,107.12,56.71,,55.87,,,51,,,,,,,,,,,,,,,39.57911373,-104.86492914,
12:43:40.739,,,27.49,,,299.9,,,56.84,,55.82,,,,,,,,,,32.125288,,,,,,,39.57911373,-104.86492914,
12:43:40.893,,,,,,,,,,,,69419,,,,,,,,,,,,,,,,39.57911373,-104.86492914,
12:43:40.999,,,,,,,,,,,,,,,16.198915495567,,0.176380261132624,329.374569384154,0.964971893792828,0.599605550617943,,,,,,0.155112757841706,19.2625069593574,39.57911373,-104.86492914,
12:43:41.053,,,,,,,,,,,,,,,,,,,,,,50,,,,,,39.57911373,-104.86492914,
12:43:41.120,,,,,,,,,,,,,,,,,,,,,,,119.7,300.015625,,,,39.57911373,-104.86492914,
12:43:41.262,,,,,,,,,,,,,,5748.04289380859,,14.1115485684098,,,,,,,,,18.9915886075478,,,39.57911373,-104.86492914,
12:43:41.263,,,,,,,,,,,,,,5748.04289380859,,14.111616648019,,,,,,,,,18.9915886075478,,,39.57911373,-104.86492914,
12:43:41.272,,,,,,,,,,,,,,5748.04289380859,,14.1125613706603,,,,,,,,,18.9915886075478,,,39.57914107,-104.86501533,
12:43:41.275,,,,,,,,,,,,,,5734.58031609863,,14.1129292422044,,,,,,,,,18.9442739541307,,,39.57914107,-104.86501533,
12:43:41.473,13,6,,54.98,299,,123.78,56.65,,55.81,,,51,,,,,,,,,,,,,,,39.57914107,-104.86501533,
12:43:41.822,,,27.49,,,298,,,56.78,,55.76,,,,,,,,,,36.88644,,,,,,,39.57914107,-104.86501533,
12:43:41.987,,,,,,,,,,,,69419,,,,,,,,,,,,,,,,39.57914107,-104.86501533,
12:43:42.098,,,,,,,,,,,,,,,16.3842751280851,,0.183400533523114,329.381589656545,1.003078638112,0.623283976442292,,,,,,0.161588439279937,22.9907341127814,39.57914107,-104.86501533,
12:43:42.276,,,,,,,,,,,,,,5748.24153841797,,14.3003343354637,,,,,,,,,22.6601648945081,,,39.57914107,-104.86501533,
12:43:42.284,,,,,,,,,,,,,,5748.24153841797,,14.3016637625085,,,,,,,,,22.6601648945081,,,39.57917488,-104.86512548,
12:43:42.291,,,,,,,,,,,,,,5734.58031609863,,14.3030171313348,,,,,,,,,22.6195936298575,,,39.57917488,-104.86512548,
12:43:42.524,,,,,,,,,,,,,,,,,,,,,,50,,,,,,39.57917488,-104.86512548,
12:43:42.590,,,,,,,,,,,,,,,,,,,,,,,,298.03125,,,,39.57917488,-104.86512548,
12:43:42.886,13,6,,54.98,297.1,,132.32,56.58,,55.74,,,51,,,,,,,,,,,,,,,39.57917488,-104.86512548,
12:43:43.192,,,27.49,,,298.5,,,56.63,,55.62,,,,,,,,,,39.49752,,,,,,,39.57917488,-104.86512548,
12:43:43.272,,,,,,,,,,,,,,5748.65965328125,,14.5463189842233,,,,,,,,,25.8813522164107,,,39.57917488,-104.86512548,
12:43:43.275,,,,,,,,,,,,,,5748.65965328125,,14.5472168989013,,,,,,,,,25.8813522164107,,,39.57921116,-104.86524896,
12:43:43.279,,,,,,,,,,,,,,5734.58031609863,,14.5481736185734,,,,,,,,,25.8462614217825,,,39.57921116,-104.86524896,
12:43:43.436,,,,,,,,,,,,69419,,,,,,,,,,,,,,,,39.57921116,-104.86524896,
12:43:43.660,,,,,,,,,,,,,,,16.7930927431149,,0.1952624238337,329.393451546855,1.11399399253422,0.692203561134978,,,,,,0.14431310337711,27.3403324584427,39.57921116,-104.86524896,
12:43:43.706,,,,,,,,,,,,,,5745.73525219727,,14.4165191603191,,,,,,,,,0,,,39.57921116,-104.86524896,
12:43:43.715,,,,,,,,,,,,,,,,,,,,,,50,,,,,,39.57921116,-104.86524896,
12:43:43.727,,,,,,,,,,,,,,,,14.4098389473299,,,,,,,,,0,,,39.57921116,-104.86524896,
12:43:43.728,,,,,,,,,,,,,,5745.73525219727,,,,,,,,,,,,,,39.57921116,-104.86524896,
12:43:43.789,,,,,,,,,,,,,,,,,,,,,,,113.3,299.734375,,,,39.57921116,-104.86524896,
12:43:44.095,13,6,,54.98,299,,111.82,56.45,,55.6,,,50,,,,,,,,,,,,,,,39.57921116,-104.86524896,
12:43:44.276,,,,,,,,,,,,,,5749.14104606445,,14.5654688564925,,,,,,,,,27.9393337757654,,,39.57924635,-104.86538933,
12:43:44.278,,,,,,,,,,,,,,5749.14104606445,,14.5659398819539,,,,,,,,,27.9393337757654,,,39.57924635,-104.86538933,
12:43:44.286,,,,,,,,,,,,,,5734.58031609863,,14.5681805833171,,,,,,,,,27.9082173352252,,,39.57924635,-104.86538933,
12:43:44.489,,,27.49,,,299.2,,,56.57,,55.56,,,,,,,,,,33.456544,,,,,,,39.57924635,-104.86538933,
12:43:44.651,,,,,,,,,,,,69419,,,,,,,,,,,,,,,,39.57924635,-104.86538933,
12:43:44.741,,,,,,,,,,,,,,,17.1211532156996,,0.204217521065864,329.402406644088,1.43469690115034,0.891479048164688,,,,,,0.139303189935353,29.825817227392,39.57924635,-104.86538933,
12:43:44.808,,,,,,,,,,,,,,,,,,,,,,50,,,,,,39.57924635,-104.86538933,
12:43:44.876,,,,,,,,,,,,,,,,,,,,,,,81.8,301.609375,,,,39.57924635,-104.86538933,
12:43:45.184,13,6,,54.98,301.4,,77.64,56.39,,55.55,,,50,,,,,,,,,,,,,,,39.57924635,-104.86538933,
12:43:45.277,,,,,,,,,,,,,,5750.02773792969,,14.8899018388674,,,,,,,,,30.3552248005195,,,39.57928025,-104.86553822,
12:43:45.280,,,,,,,,,,,,,,5750.02773792969,,14.8906672526611,,,,,,,,,30.3552248005195,,,39.57928025,-104.86553822,
12:43:45.289,,,,,,,,,,,,,,5734.58031609863,,14.8934367044021,,,,,,,,,30.3263782004245,,,39.57928025,-104.86553822,
12:43:45.543,,,27.49,,,302.8,,,56.52,,55.5,,,,,,,,,,23.509392,,,,,,,39.57928025,-104.86553822,
12:43:45.720,,,,,,,,,,,,69419,,,,,,,,,,,,,,,,39.57928025,-104.86553822,
12:43:45.825,,,,,,,,,,,,,,,17.4802076841269,,0.213770703345932,329.411959826368,2.16934576615167,1.34796854805943,,,,,,0.117376697834701,31.689930804104,39.57928025,-104.86553822,
12:43:45.881,,,,,,,,,,,,,,,,,,,,,,50,,,,,,39.57928025,-104.86553822,
12:43:45.956,,,,,,,,,,,,,,,,,,,,,,,61.8,303.25,,,,39.57928025,-104.86553822,
12:43:46.263,,,,,,,,,,,,,,5755.8693312207,,15.2285788751356,,,,,,,,,31.9658195281251,,,39.57928025,-104.86553822,
12:43:46.271,,,,,,,,,,,,,,5755.8693312207,,15.2309924892322,,,,,,,,,31.9658195281251,,,39.57929944,-104.86570001,
12:43:46.275,,,,,,,,,,,,,,5734.58031609863,,15.2325569982577,,,,,,,,,31.9457066938036,,,39.57929944,-104.86570001,
12:43:46.305,13,6,,54.98,302.6,,61.14,56.36,,55.51,,,50,,,,,,,,,,,,,,,39.57929944,-104.86570001,
12:43:46.661,,,27.49,,,303.6,,,56.48,,55.47,,,,,,,,,,18.562104,,,,,,,39.57929944,-104.86570001,
12:43:46.819,,,,,,,,,,,,69419,,,,,,,,,,,,,,,,39.57929944,-104.86570001,
12:43:46.917,,,,,,,,,,,,,,,17.8540233896473,,0.223753848030971,329.421942971053,2.8552797678539,1.77418804463115,,,,,,0.0940412583416649,32.9326731885787,39.57929944,-104.86570001,
12:43:46.984,,,,,,,,,,,,,,,,,,,,,,50,,,,,,39.57929944,-104.86570001,
12:43:47.051,,,,,,,,,,,,,,,,,,,,,,,42.3,304.546875,,,,39.57929944,-104.86570001,
12:43:47.271,,,,,,,,,,,,,,5752.77191708984,,15.5857605027931,,,,,,,,,33.1961349154167,,,39.57929944,-104.86570001,
12:43:47.278,,,,,,,,,,,,,,5752.77191708984,,15.5880705563478,,,,,,,,,33.1961349154167,,,39.57930881,-104.86587379,
12:43:47.284,,,,,,,,,,,,,,5734.58031609863,,15.5900913725303,,,,,,,,,33.1804294968471,,,39.57930881,-104.86587379,
12:43:47.454,,,,,6.5,,1.82,0,,0,,,0,,,,,,,,,,,,,,,39.57930881,-104.86587379,
